[5, 20, 5, 1]-lr-0.01
25,2771
25,4902
25,3410
24,4588
25,1055
24,8276
24,8608
24,7445
24,6701
24,8260
24,5574
24,7854
25,2436
24,6153
24,7602
24,7106
24,9094
25,2490
24,6395
24,8083
25,1128
25,3413
24,9894
25,4164
24,9724
24,9572
24,8329
24,5847
25,2465
24,7920
25,2140
25,1635
25,2835
24,8443
24,2936
24,5442
24,9908
24,4759
24,5491
24,8600
25,0119
24,4677
25,3663
24,9377
24,7909
25,1462
24,6589
24,7962
25,0656
24,3802
24,8021
24,8462
25,4687
24,7413
24,8079
24,5571
26,1931
24,6793
25,4835
24,8090
25,0081
25,2508
24,5756
24,6390
24,7311
24,5421
24,4249
25,4558
24,7305
24,5684
24,9478
24,7110
24,7160
24,7504
25,2725
25,0780
25,5587
24,7520
24,7383
24,3982
24,5627
25,1154
24,8698
24,6242
24,6959
24,8301
25,6869
24,6781
24,4864
24,5249
24,3571
24,5750
25,0341
25,2789
24,8305
24,4493
24,6640
24,3613
24,9842
24,5558
24,7553
24,8443
25,2068
24,9798
24,4531
24,5147
24,5135
24,5198
24,8641
24,7218
24,3689
24,6934
24,8425
24,8589
24,5375
24,8780
24,5284
25,0337
24,4987
24,7446
24,7523
24,7982
24,6367
25,0379
24,8242
24,4506
24,4560
24,6543
24,8237
24,5997
24,4793
24,6172
24,5963
24,3045
24,4095
24,5174
24,7527
24,4605
24,0520
24,8141
24,8458
24,6576
24,5874
24,9319
24,5576
24,6446
24,6728
24,0411
24,2943
25,3186
24,6818
24,4849
24,6475
24,5877
24,2339
24,5291
24,8831
24,9086
25,2123
24,4109
24,3512
24,8329
24,1799
24,4409
24,2472
24,6758
24,7428
24,3612
24,6290
25,5484
24,6443
24,2704
24,7821
24,6327
24,4360
24,3676
24,4662
24,8892
24,6579
24,4840
24,3370
24,6706
24,4793
24,5990
24,1624
25,0741
24,3553
24,2833
24,8050
24,4839
24,3387
24,3521
24,9558
24,1832
24,8229
24,8961
24,7279
24,3646
24,2512
24,6611
24,3970
24,5839
24,2029
24,3449
24,7374
24,6586
24,4815
24,7516
24,4373
24,1125
24,4526
24,3702
24,1581
24,6781
24,5725
25,0488
24,6089
24,7744
24,4802
24,7938
24,6025
24,7211
24,5957
24,0487
24,3338
24,3131
24,3927
24,3916
24,8660
24,6712
24,2799
24,4807
24,1582
24,3792
24,5233
24,2267
24,5920
24,3596
24,4616
24,9256
24,4006
24,3238
24,9237
24,3900
24,7561
24,3406
24,0706
24,4437
24,3769
24,2611
24,4696
25,2478
24,5344
24,9244
24,5644
24,1796
25,2809
24,5132
24,1024
24,5122
24,2113
25,3395
24,1959
24,5414
24,0960
24,6309
24,6827
24,4230
24,2614
24,6945
24,4321
24,0663
24,3209
24,2125
25,3484
24,6653
24,3175
24,2624
23,9660
24,0664
24,1255
23,9844
24,4243
24,5842
24,3364
23,8873
24,3062
25,2929
24,2874
24,0796
24,3731
24,1549
24,5318
24,9742
24,2154
24,0767
24,1222
23,9276
24,4284
24,6659
25,1834
24,5500
24,4475
24,3206
24,4996
24,3686
24,6432
23,8490
24,7537
24,4966
24,0151
24,6035
24,9536
24,4371
24,8541
24,0730
24,0859
24,1459
24,0306
23,9570
24,7019
24,7127
24,0058
24,4484
24,2395
24,6000
24,1391
24,3505
25,0033
24,6189
24,0535
24,8325
24,0093
24,5620
24,5593
24,7553
24,3548
24,0464
24,2528
24,8238
23,8573
24,6968
25,0668
24,1180
24,0899
24,4349
23,8583
24,4430
24,4755
24,0605
24,8027
25,1211
24,2729
24,3050
24,1477
24,2411
23,7099
23,8058
24,3493
24,0418
24,0891
24,2770
24,9381
24,4213
23,9271
24,4435
24,0774
24,1629
24,1795
24,2622
24,1639
23,7489
23,9494
23,9845
23,9319
24,5981
24,2906
24,3916
24,6747
23,8798
24,0489
24,2588
23,8273
24,1981
24,3346
24,2311
24,4415
24,2336
24,3538
23,9991
23,9437
23,7933
24,9459
24,2153
24,4651
23,8855
23,9350
24,0960
24,1665
24,1368
25,1694
24,6209
23,9505
24,6014
24,3796
23,8504
23,9612
24,4445
24,0127
23,8617
23,9736
23,8520
24,0394
24,4904
23,8821
24,4202
24,3080
24,1937
24,1199
24,0573
24,0530
24,3798
24,2230
24,4732
24,0227
24,3613
24,2088
24,1203
23,9966
24,4883
24,0156
24,9273
24,6012
24,3116
25,2166
23,9296
24,1723
23,9975
24,3014
23,7097
24,3660
24,4169
23,8939
24,0114
23,9734
23,9920
24,3579
24,0177
24,4628
24,4445
24,4613
24,4015
23,7017
24,3051
24,5804
24,2661
23,9217
24,2522
24,0550
23,5286
23,5770
24,8056
24,3850
24,4166
24,4433
24,0473
23,9260
24,6938
23,8706
23,9214
24,2152
24,5438
24,6450
23,6764
24,1404
23,6930
24,2728
23,8367
24,0418
23,7554
23,7744
24,1726
23,9465
24,4407
23,8488
23,8047
23,7724
23,9517
23,9332
24,0726
23,8014
24,3602
24,0757
23,9030
23,9116
23,6090
24,3455
23,7235
24,0775
24,1242
23,7797
23,8970
24,8082
24,4520
23,6314
24,4174
24,3762
24,1329
24,2057
23,9141
23,7073
24,1603
23,8967
24,5637
24,0507
24,0954
25,1828
24,8051
24,3919
23,9414
24,5551
24,2737
24,4519
24,4204
23,7449
24,0040
24,1870
24,5879
23,9578
23,9607
23,8845
23,9454
23,5834
23,5503
23,6729
23,7591
23,7362
23,9905
23,8043
24,0725
23,6168
24,6393
23,9881
23,7957
24,2344
23,7639
23,6310
23,5651
23,9258
23,7433
23,8758
23,7687
23,9807
24,2531
24,1419
24,1740
24,3352
24,4954
23,6499
23,6924
23,8529
23,6508
24,2891
23,7671
23,8841
23,9758
24,3225
23,9513
24,0038
24,0648
23,9779
24,3041
24,1622
24,2990
24,2653
23,8278
23,7566
23,9246
23,6877
23,4442
23,8397
23,5828
23,4455
23,9170
23,4788
23,6558
23,9637
23,9225
23,5608
23,5643
23,6862
23,8117
24,3494
24,4066
24,2359
24,5322
24,6753
24,0662
23,9920
23,8402
23,5011
23,8451
23,6584
23,5681
23,6126
23,5971
24,2252
23,9053
24,0011
23,7538
23,7316
23,6598
23,9589
23,9057
24,2705
23,9413
23,8811
23,6329
23,6331
23,5571
23,5240
23,7277
23,6080
23,6033
23,6211
23,3586
24,2411
24,3501
23,4851
23,8037
24,0769
24,4704
23,5970
23,6141
23,5831
24,0638
23,5201
23,8022
23,4115
23,7167
23,5804
24,0440
23,8211
24,1529
23,3407
24,1097
23,9722
23,4266
23,5383
24,4163
23,8906
23,6324
23,6013
23,5769
23,3313
24,4375
23,9161
23,4412
24,1088
24,6376
23,8907
23,3668
23,8848
24,1206
23,7595
23,9400
23,6101
23,7601
24,2159
23,9765
24,0064
24,4017
23,4839
23,6324
23,5627
23,5261
23,4455
23,4280
23,2035
23,4149
23,3867
23,8496
24,4044
23,2208
23,2428
23,5965
23,5541
23,7683
23,8702
23,4677
23,2337
23,2096
24,1376
24,0301
24,7161
24,1247
24,1208
23,8886
24,0557
24,0787
23,4164
23,7579
23,1650
23,5730
23,8489
23,4373
23,4686
24,0884
24,5760
23,7170
23,7570
23,5899
23,6517
23,6872
23,4958
23,5350
23,6999
23,3569
23,5306
23,4449
23,6608
23,5540
23,4866
23,5203
23,2494
23,3909
23,3609
23,0719
23,1448
23,4846
23,6226
23,8654
23,6606
23,5557
23,4247
23,2096
23,6405
23,0622
23,1154
23,2022
23,7191
23,5329
23,7398
23,8714
23,8330
23,7578
23,4000
23,4442
23,4353
23,2650
24,0454
23,7742
23,6945
23,1310
24,0952
23,2999
23,7286
23,5735
23,4889
23,3267
23,9635
23,5399
23,8167
23,9253
24,0318
23,6651
23,9288
23,4579
24,0174
23,8768
23,0260
24,9359
23,3576
23,6999
23,2244
23,3925
23,1936
23,4369
23,5279
23,8813
23,5065
23,3570
23,8294
23,0505
23,2389
23,4545
23,2253
23,1158
23,8377
23,9445
23,7845
23,0826
23,3855
23,3749
22,9643
23,9859
23,5075
23,2570
23,0559
23,9395
23,3557
23,4124
23,3520
23,5441
23,4695
23,1374
23,2025
23,4362
23,0958
23,2635
23,7391
23,5263
23,9394
23,2567
23,1137
22,9578
23,8699
23,6847
23,3382
23,1545
23,7955
23,0828
23,2321
23,4119
23,0926
22,9807
23,1253
23,6747
23,7703
23,4040
23,5930
23,8392
23,4465
23,3930
23,1313
23,3259
23,3462
23,7139
23,1571
23,2384
23,4309
23,5378
23,9145
22,7904
23,2826
23,7569
23,7212
23,1602
23,3678
23,3925
23,4365
23,2066
23,1925
23,4629
23,2327
24,1973
23,4869
24,3437
23,5944
23,5060
23,5336
23,2110
23,0235
23,4797
22,9977
23,2368
22,8708
23,0288
23,3214
23,5842
23,4801
23,5404
22,9950
23,1876
22,9892
23,0658
23,4015
23,1795
23,0102
23,8398
23,0694
23,6514
22,9372
23,1549
23,3454
23,5935
23,5748
23,8191
23,4378
23,2543
24,0933
23,5459
23,8607
22,8730
23,1135
23,0878
23,6244
23,2014
23,2567
23,0274
23,8166
23,0519
23,1166
23,0139
23,2968
23,0331
23,4544
23,7011
23,6097
23,1712
23,2167
23,6827
23,6702
23,3125
24,2204
23,2144
24,3803
23,5865
22,8204
22,6670
23,1050
23,0211
23,2785
23,5821
23,3533
23,3678
23,9768
23,3785
23,8099
23,0531
23,0574
23,0793
22,7027
23,0532
23,1662
23,7409
22,9944
23,0351
23,4249
23,4637
23,5394
22,8873
22,6644
23,8304
23,1695
23,1452
22,8184
23,0748
23,3766
23,3273
23,0622
23,2126
22,9347
23,7165
23,2625
23,6169
23,3333
23,5878
23,1212
23,2434
22,6929
23,4570
23,3305
22,9394
22,8143
23,0616
23,1995
23,1027
23,0731
23,0451
22,8280
23,1034
22,7608
23,3516
23,7533
23,2347
22,9771
23,3540
22,9250
24,2185
23,3773
23,1745
22,9859
23,1360
23,3581
23,3802
23,0992
23,7676
23,3413
23,2702
23,0418
23,5854
22,6161
22,7835
23,0688
22,9978
23,3548
23,1461
23,4607
23,4934
23,3595
23,2708
23,3463
22,8590
23,2137
22,6864
23,0578
23,3216
22,4362
23,0960
23,0045
23,2089
22,4800
23,5122
23,1408
22,8178
22,7899
23,6279
23,2206
22,9716
23,2709
23,7575
23,2430
23,7334
23,2758
23,2262
23,1405
22,7587
22,6944
22,6322
22,6556
22,4669
23,7796
23,1201
23,0837
22,9528
23,1375
23,1492
23,1434
22,9593
23,1223
23,3451
22,7194
23,0865
23,1244
23,2221
22,7385
23,5460
23,1762
22,4313
23,2963
23,3580
22,7974
22,6821
23,5495
23,4875
22,8088
23,4925
23,2158
22,7240
23,1554
22,7695
23,1785
22,9896
22,4793
22,1138
23,2627
22,9086
23,2461
23,3983
22,9161
22,7432
23,0998
23,1618
23,0739
23,2468
22,7880
22,5892
22,8520
23,1013
23,5819
22,6356
22,7588
23,0842
22,9641
23,6495
22,7874
22,4195
23,0768
22,8592
23,2342
22,6409
23,0354
23,1329
22,9121
23,0389
23,1995
22,9521
22,8968
23,3429
23,6456
23,3339
23,0633
23,2010
23,2033
23,0320
23,5809
23,3975
23,1245
22,7417
22,9297
22,5756
22,9262
22,5945
22,5321
22,7912
23,4664
22,8811
23,1545
22,8564
22,4075
23,0140
23,1683
22,9015
22,7277
23,1375
22,7926
22,6492
22,9282
22,4952
23,5022
22,9919
22,6844
23,0484
23,5376
22,9328
22,6600
22,6914
22,8707
22,9311
22,8881
23,1724
22,9167
23,7168
23,4882
22,9406
22,3738
22,8675
22,4736
22,9310
23,2579
22,7405
23,8903
22,7827
22,8161
22,8819
22,8783
22,7746
22,6438
23,3080
23,1467
22,4800
22,5142
22,9353
22,6475
22,3358
23,2220
23,2287
22,9198
22,5457
22,5322
22,7198
22,4274
22,9201
22,9352
22,5880
22,6832
22,3561
23,0672
22,9656
22,9249
22,6218
23,1369
22,4960
23,5662
22,4877
22,7307
22,8038
22,7970
22,9607
22,5825
22,7079
22,6850
22,9696
22,5538
23,2334
22,6304
22,8198
22,9049
23,0557
22,4635
22,4301
22,6292
23,3960
22,4133
23,2234
22,9229
22,9766
23,4412
23,0125
22,9593
22,8671
22,8091
22,8202
22,4086
22,5576
22,5480
22,5081
22,4777
22,2913
22,5097
22,5558
22,6389
22,7760
22,6609
22,4717
22,7779
23,0001
22,6905
22,4402
22,8203
22,4849
22,6649
24,1376
22,3648
22,7618
23,3034
22,6172
22,9536
22,2465
22,3806
22,4752
22,9876
22,3378
22,8560
22,9237
22,9667
22,4676
23,6541
22,9853
22,6206
22,4400
22,8485
22,5491
22,7293
22,7844
23,2317
23,0975
22,9663
22,6716
22,6444
22,2473
22,8080
22,4675
22,5153
22,3405
22,6577
22,8438
22,7915
22,7849
22,7465
22,4391
22,2042
22,5610
22,2738
22,1967
22,2011
22,2302
22,5545
22,0495
22,2681
22,2902
22,4232
22,9671
22,4537
22,7625
22,4848
22,4268
22,2676
21,9831
22,6455
22,3603
22,4025
22,9893
22,3207
22,0438
22,0885
21,7166
22,1184
22,4800
22,2143
22,3691
23,0468
22,4518
22,0060
22,9096
22,3949
22,8304
22,1629
22,2767
22,1870
22,5858
22,4346
21,9779
21,7689
21,9179
22,7815
22,1071
22,1199
22,4675
22,1069
22,1260
21,9788
21,9095
21,7291
22,4693
22,1996
22,1931
22,1214
22,2759
22,2990
22,6167
22,2067
21,8673
21,7842
22,2567
22,2458
21,9710
22,3488
22,5560
21,6024
21,6560
21,7643
22,2856
22,7912
22,6314
22,8722
22,5251
21,4165
22,1815
22,1486
22,0010
21,9850
22,1706
21,8515
22,1262
22,4100
22,1562
21,8228
21,5833
21,7953
21,8038
21,6834
21,6255
22,0556
21,7991
22,1363
22,3297
22,1539
22,0970
22,4605
21,9580
21,7823
22,3611
22,2454
21,5798
21,5134
22,2461
21,9721
21,8165
21,3342
22,1598
22,3805
21,9852
22,1036
22,2309
21,8582
21,5827
21,8733
21,7608
21,8193
22,0358
21,8872
21,6526
21,3508
21,8650
21,7297
21,9021
22,4716
22,1254
21,5182
21,8023
21,8766
21,9565
21,7435
21,2424
21,7870
22,3384
21,4344
21,5729
21,8420
21,3989
21,6844
21,6038
21,9856
21,8742
22,3824
22,4320
21,3092
21,6337
21,4014
21,9813
21,4845
22,1473
21,4100
21,3275
21,5346
21,9434
21,3983
21,6580
21,4200
21,2908
21,6380
21,6015
21,7011
21,4308
21,5102
21,1762
21,9206
21,7822
21,5553
21,5380
22,2745
21,3588
21,6534
21,1210
21,8560
21,1242
21,5324
21,2712
21,6311
21,5339
21,6525
21,0615
21,2617
21,5235
21,8230
21,1425
21,3339
22,2667
21,4231
21,1539
20,8919
20,9835
21,9852
21,7071
21,0998
21,3055
21,5563
21,2464
21,1620
21,3902
21,9001
21,0295
21,3596
20,9179
21,0943
21,1156
21,7606
21,5463
21,1445
21,5128
21,0017
21,7116
21,5153
20,8036
21,0473
20,6255
21,3293
21,4972
21,5193
21,0811
20,9775
20,8929
20,7813
20,8081
21,0254
20,7969
20,7093
21,2729
21,2272
21,1158
20,8586
20,6481
21,3535
20,8090
21,4057
21,0432
21,2454
20,8084
21,2319
21,2302
20,7241
20,7069
21,4531
21,1153
21,6274
20,7803
20,9736
21,4282
20,7736
20,5887
20,4616
20,6442
20,9845
20,7134
20,9265
20,7852
21,2005
20,4493
20,7270
20,6819
21,0249
20,4859
21,1590
21,0315
20,6191
20,5721
20,2724
19,9847
20,2334
20,6031
20,0675
20,4447
20,1019
20,6451
20,7094
20,7484
20,1721
21,0509
20,6748
20,6040
20,4827
20,5645
20,3683
20,2003
20,6987
20,7219
20,7763
20,3878
20,6815
20,5011
20,1457
20,4378
21,0195
20,5134
20,4149
20,7227
20,0622
20,6666
20,1845
20,1967
20,1045
19,8639
20,0435
21,1316
20,8901
19,7659
20,3848
20,8487
19,8862
20,0494
20,7338
20,3576
20,1103
20,0704
20,0646
20,2510
19,9706
19,8919
19,9405
20,2224
19,5338
19,6633
19,8252
21,1459
19,5033
19,5466
19,9556
20,2205
19,5139
20,1036
19,8471
19,5439
19,7111
19,6296
20,7462
20,2654
20,1457
20,4113
19,6036
20,2626
19,1709
20,4160
19,7862
20,2151
19,6991
19,4302
18,9497
19,7926
19,2544
19,3041
20,1714
19,2289
18,9286
19,0914
19,1480
19,2788
19,9103
19,5872
19,2658
19,3986
19,5982
20,5606
19,5561
19,0124
19,3802
19,0806
19,2379
19,0439
19,1775
18,6719
19,0965
19,2772
19,1083
19,4941
18,8618
18,6631
18,8867
19,0668
19,6320
18,9865
18,9525
19,1542
19,6991
18,6562
19,2731
18,8508
18,8549
18,6659
18,5851
18,9395
19,0157
18,5301
18,9506
18,7223
18,9072
19,0071
18,4427
18,6173
19,6075
18,9445
18,9968
18,4989
18,4431
18,9999
18,9929
19,0518
18,7579
18,8304
18,3452
18,2719
19,2861
18,7341
18,2451
18,0518
18,1642
18,6971
18,4110
18,3852
18,4201
18,3343
18,8622
17,9473
18,3038
18,5033
18,3519
18,1636
19,1767
18,7758
17,9849
18,4850
19,7067
18,4449
18,1852
18,3212
18,5153
18,2037
18,7218
18,8370
19,1582
18,3284
18,6005
18,4556
18,2140
18,3606
18,2658
18,3630
18,1912
18,2059
18,1452
17,9933
18,2556
18,4050
18,8174
18,5474
18,4515
18,3296
18,0481
18,4948
17,8377
17,7549
17,8814
18,5884
18,6357
18,7256
18,5270
18,2764
18,5144
17,8013
17,8111
17,9299
18,3424
18,6674
17,4059
17,9555
17,5708
17,7465
17,9012
17,9823
18,0137
18,1988
18,6223
18,1960
18,2296
18,2929
17,7813
17,5646
17,9699
18,2357
18,3971
17,7988
18,3130
18,6994
17,4637
17,8547
18,0421
17,8644
17,5311
18,2265
17,4988
17,9748
18,1136
17,5879
17,5115
17,8187
18,0240
17,7859
18,0443
17,4636
18,7437
18,0025
17,6912
17,3777
17,4796
17,2276
17,5755
17,5491
17,0634
17,4967
17,5319
17,4778
17,1814
17,8904
17,4294
17,0740
17,2982
18,0765
18,0171
17,2690
18,3405
18,2491
17,4305
17,2709
17,7261
17,7077
18,4213
17,5410
17,1426
17,5110
17,4428
17,0462
17,5268
17,8561
17,2270
17,6356
17,4054
17,2482
17,3679
16,5977
17,0637
17,0255
17,4803
17,8656
17,2550
17,1001
17,3051
17,5161
17,0255
17,1649
16,6413
16,6895
17,4939
17,6457
16,8592
17,3532
17,0343
17,2051
16,7975
17,6084
17,4805
16,6484
18,1047
17,2767
17,3748
17,0293
16,8406
16,5412
16,5727
17,0468
16,7470
16,6956
16,5720
16,7795
17,2402
17,2358
16,9832
17,3556
17,1908
17,1381
17,2904
16,9284
16,4632
16,9515
16,6168
17,2545
16,7759
16,3071
16,5875
17,1847
16,7579
16,6444
17,2639
16,9118
16,4884
16,3502
17,6635
16,7909
16,7155
16,1798
16,6592
16,4412
16,8649
16,4867
16,9245
17,3673
16,4981
16,5233
16,5013
16,7799
16,6433
16,3576
16,9498
16,5854
16,6301
16,0819
16,9693
17,3006
16,6451
17,0626
16,9816
16,6373
16,1398
16,6763
17,2143
16,5100
16,9334
16,7722
16,6265
16,4484
16,1638
15,9398
16,5772
16,4560
16,1843
15,9075
16,3103
17,0519
16,1417
16,5737
17,8086
16,9576
16,4655
16,2639
16,4454
16,0745
16,6549
16,0036
16,3545
16,2569
16,2877
16,4317
16,5102
16,0371
15,8845
15,8768
16,1099
16,8621
15,9959
16,1229
16,0211
16,2457
16,0972
16,0237
16,0913
15,7872
16,3879
15,5064
15,5508
15,3719
15,9264
16,1802
15,9865
15,3100
16,0260
15,5981
15,7172
15,8587
15,5342
15,9374
15,9307
16,2927
15,9458
15,5195
15,5273
16,0128
15,7216
15,9382
15,7441
15,3781
15,6605
15,9591
15,5724
15,7038
16,0335
15,2457
15,2454
15,8984
15,6236
14,9393
15,4194
14,9507
15,3746
15,1141
14,8215
14,9090
14,8940
14,9137
15,6732
14,9186
15,0154
14,8871
14,5936
14,9086
15,3211
15,0070
15,6964
14,9468
14,7801
15,5928
14,9845
14,5045
14,5093
15,3918
14,8912
14,7690
14,8289
14,5388
14,8486
15,6557
15,1836
14,4791
14,8737
14,7875
14,8827
14,6260
14,1587
14,3411
14,9715
14,7415
14,3941
14,7843
14,2505
14,0182
14,7656
14,0088
14,1221
14,4561
14,4288
14,6449
14,5759
14,8860
14,3293
14,0006
14,6935
13,9573
14,0587
13,3632
13,8757
14,7174
13,9482
14,7221
13,6272
13,7516
13,4558
14,0286
14,0582
14,8824
13,9034
13,4831
13,3496
13,5988
13,7665
14,3346
13,9636
13,8645
13,6491
13,9132
13,9665
13,6963
13,9917
13,3646
13,6495
13,4502
13,6794
14,3276
14,2087
14,3803
13,7277
13,5802
13,4430
13,6090
13,5501
14,0852
13,7256
14,4266
13,8162
13,2004
13,4297
13,5125
13,7872
13,7974
12,8550
12,7718
12,9788
13,1333
12,8896
13,2086
12,3579
12,4677
12,9092
12,7334
13,1463
12,9502
12,9307
12,4368
13,0932
12,3093
12,4566
13,0947
12,6519
12,7375
12,7532
13,5599
13,0850
13,4826
13,1319
12,7693
12,3171
12,1900
12,2021
12,9683
12,3562
11,9255
12,5969
12,0772
12,5495
12,8864
12,1175
11,7847
11,6229
11,8058
11,3230
11,8286
11,9229
11,8102
11,7783
12,1136
11,3010
11,8204
11,2553
12,0614
12,2007
12,4484
11,1093
11,1689
11,3244
11,5256
11,0385
11,6631
11,1634
11,2656
10,9948
10,9669
10,6238
11,6278
11,0582
10,9780
10,9309
12,0797
10,6662
10,6986
10,7728
10,4571
10,2543
10,6804
10,4285
11,0529
10,4005
10,3402
10,0150
10,6644
10,9054
10,4223
9,7523
10,0904
10,3561
9,8530
10,0616
10,0064
9,4361
9,9431
9,7308
9,8165
9,8646
9,8442
9,7600
9,2644
9,6475
9,8891
10,2704
9,6714
10,5449
9,6560
9,5784
9,8399
9,4846
9,1861
9,0757
9,2260
9,0667
9,5776
8,8398
9,3099
8,7377
9,0887
8,7445
9,7146
9,1683
8,4473
8,7940
9,3372
8,6890
8,7464
8,4483
8,5304
9,8722
8,7725
8,7266
8,5566
8,2833
8,6191
9,0531
8,2974
8,5640
8,7491
8,0749
8,0115
8,1024
8,2633
8,6552
8,2166
8,2273
8,0032
7,9713
8,5018
7,9206
8,7688
8,3404
8,0459
7,5255
8,2962
7,9665
8,1167
7,7710
7,7764
7,6486
7,5471
7,7977
7,9571
7,3421
7,7055
8,1881
7,5418
7,4634
7,3608
8,1644
7,6865
7,1981
7,2591
7,8569
7,6384
7,2798
7,0107
7,4103
7,4339
7,8580
7,3199
7,2029
7,1911
7,7470
7,2596
6,7683
7,7301
6,7664
7,0084
7,0655
6,6643
6,8039
7,1979
6,5962
7,0744
7,6527
7,4231
7,4235
6,5417
6,7495
6,9299
6,5510
6,6481
7,0705
7,2114
6,6693
6,5754
6,6786
6,6988
6,3629
6,5216
6,5367
6,3629
6,4325
6,2326
6,7695
6,6619
6,3789
6,1206
6,2971
6,8741
7,5671
8,0660
6,4567
6,0454
6,6346
6,3139
6,7488
6,2665
6,4572
6,6803
6,1318
5,8173
6,1651
6,3294
5,8625
5,6662
5,6592
6,2061
6,1423
5,5727
5,7892
5,5728
6,0411
5,8180
6,0486
5,5853
5,4089
5,7484
6,2341
6,1972
5,5641
5,2527
5,8397
6,6117
6,0286
5,8115
5,6082
5,5573
5,4479
5,1884
5,2790
5,8254
5,4703
5,6916
5,0925
5,4495
5,4614
5,6229
5,4785
5,6751
5,0051
4,8982
4,7580
5,5502
5,9832
5,1794
5,1367
5,2384
4,8129
6,1644
4,8603
5,3343
5,4608
4,8559
4,8605
4,7921
4,7560
4,7438
4,6005
5,0936
5,3395
5,0935
4,6535
5,2003
5,0998
4,8831
5,1700
4,8482
5,1325
4,9313
4,9481
5,6963
4,5459
4,7908
4,9564
5,2793
4,6491
4,8583
5,1615
4,7012
4,7714
4,5516
4,3297
4,2456
4,4695
5,0632
4,7523
4,5378
4,7458
4,3408
4,4960
4,4286
4,5649
4,2732
4,8813
4,6271
4,6161
4,4738
4,6027
4,8119
4,0604
3,8850
3,9863
4,1352
4,1199
4,2455
4,5351
4,2942
4,0365
6,1870
5,5731
4,3948
4,9653
4,0578
3,8731
3,8500
4,3388
3,9795
3,7481
3,5897
4,0773
4,2516
4,3339
3,9298
3,9129
4,1052
4,0529
3,7316
4,6518
3,9384
3,8160
4,2929
4,2225
4,0893
3,8181
3,6751
3,7964
3,8186
3,4389
4,0219
3,6451
3,8140
3,8204
3,9207
4,6305
3,8243
3,7572
3,5908
3,6779
3,4187
3,5489
4,0237
3,8784
3,9697
3,4972
3,5788
4,1287
4,3574
4,0076
4,1390
3,8592
3,3925
3,8675
3,6333
3,7497
3,8639
3,4591
3,6017
3,5362
3,4073
4,0426
3,5357
3,4286
3,7761
3,4940
3,2091
3,3681
3,9108
4,1049
3,4281
3,2812
3,3594
3,2667
3,4600
3,9115
4,2128
3,1746
3,4369
3,5299
3,3548
3,4656
3,2531
3,5227
3,2543
3,0770
3,6126
3,4210
3,1101
3,6104
3,6617
3,2601
3,3927
3,7551
3,5041
3,1865
3,7060
3,5325
3,2342
3,2271
3,4620
3,2090
2,9614
3,3485
3,2095
3,3930
3,8824
3,7393
3,0129
3,2163
3,2925
3,1103
3,2328
3,3686
3,2064
2,9628
3,0727
3,1874
3,8519
3,7171
3,3289
3,0243
3,3995
3,1847
2,8950
3,1361
3,0843
3,1723
3,1093
3,9032
3,7669
3,1166
2,9956
2,9287
3,1619
3,2326
3,6219
3,9041
3,3283
3,4326
3,1686
3,5297
3,4000
2,6355
2,8065
3,4119
3,3312
2,8962
3,2754
3,0419
2,9766
2,6827
2,8679
2,7186
3,1255
2,7645
3,3405
3,3681
2,9901
3,1220
2,7339
4,5481
4,6386
3,4502
3,3006
3,0454
2,6737
2,5843
3,1601
3,2777
3,2512
2,9282
3,1968
2,9074
3,2646
2,9212
2,7719
2,4862
3,4543
3,4286
3,3294
2,9265
2,8972
3,2075
3,2151
2,9325
3,1738
3,1229
2,8718
2,6589
2,9405
3,0405
2,8587
3,5864
3,5004
2,8906
3,0726
3,1234
3,1926
2,7746
2,6823
2,6092
3,0470
3,5266
2,7491
2,7656
3,0588
3,3376
2,9440
2,7120
3,3667
3,5761
2,6332
2,6481
3,2216
2,7244
2,6048
2,8731
2,6855
2,5559
2,9409
3,0728
3,4057
2,7328
2,7154
2,6832
2,6990
2,7243
3,3658
2,6976
2,7973
2,6837
2,7248
3,3934
2,6353
3,2498
2,7246
4,0315
2,8756
2,5316
2,6644
2,7257
3,3663
2,5959
2,7006
2,7074
2,7032
3,1263
3,0222
2,5769
2,9774
2,8616
3,1784
3,1030
3,2630
3,0235
3,4770
3,3542
2,9151
2,5980
2,4962
2,8283
3,0577
2,4729
2,9018
3,0668
2,7571
2,4604
3,1833
2,5698
3,0007
2,6140
3,0412
3,3747
2,8927
4,1826
2,6210
2,5719
2,6554
2,6744
2,7464
2,9240
2,4660
2,3827
2,3285
2,4638
2,6070
2,5926
2,4420
2,6704
2,6597
2,8270
2,4783
2,9296
2,6854
2,6449
2,5870
3,2879
3,3121
3,0170
2,9975
3,2799
2,6962
2,9075
2,5809
3,0248
2,9926
2,3439
2,8238
2,6684
2,6498
2,6403
3,0416
3,2409
2,6350
2,3865
2,7842
2,7325
2,6998
2,8966
3,0224
2,5823
2,5855
3,4405
2,6051
2,6262
2,9080
2,8108
2,4619
2,4565
2,5688
2,5745
2,5023
2,3400
2,3988
2,7706
2,6816
2,6659
2,2465
2,3054
2,4029
2,3614
3,4042
2,7020
3,0008
2,3759
2,5418
2,3832
2,5280
3,5073
3,3747
2,5054
2,6670
2,5703
2,6504
2,3698
2,8531
2,5170
2,7247
2,7731
2,9601
2,7173
2,8591
2,9426
2,8250
2,4873
2,5084
3,0684
3,0794
2,5027
2,4070
2,7432
2,5337
2,6512
2,4344
3,0094
2,4900
3,2115
3,0878
